/board/view/?id=smartphone&no=4424131&page=9&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-29 10:12:05,G5 좀 저렴하게 살 수 있는 방법 없을까??,G5 좀 저렴하게 살 수 있는 방법 없을까??,212,2017-04-03 22:28:48.284000
/board/view/?id=smartphone&no=4424128&page=9&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-29 09:46:02,그냥 H클럽으로 가입할까,걍 대리점에서 살꺼면G5 쓰다가 내년에 또 다른걸로 바꾸려고하는데 할부금 반값이면H클럽으로 가입하는게 낫지않음?,153,2017-04-03 22:28:48.884000
/board/view/?id=smartphone&no=4424125&page=9&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-29 09:35:07,G5 기프트팩 사은품 도착!,이걸 내가 몇일을 기다린지 모른다 ㅋㅋ 카메라한번 잘 써보겠다구 ㅋㅋㅋㅋ크기만 크지 않으면 캠플러스 끼고 다닐텐데 주머니에도 넣고 그러다보니 캠플러스는 너무 두툼돈주고 안살걸 다행이라고 생각해야지;,238,2017-04-03 22:28:49.545000
/board/view/?id=smartphone&no=4424106&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-29 01:09:50,스크번이 G5 S7 현완30 사냐 안사냐,ㅈㄱㄴ지인 건너건너 소개받은사람인데 스크번이 g5 s7 현완30 59요금제 3개월유지,544,2017-04-03 22:28:50.824000
/board/view/?id=smartphone&no=4424059&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-28 20:59:50,노트5 쓰다가 g5 넘어왔다. 내일부터 실사들어간다,하이파이 모듈 빨리 왔으면 좋겠다..,139,2017-04-03 22:28:51.424000
/board/view/?id=smartphone&no=4424002&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-28 16:49:17,결국 G5 H클럽으로 샀다,넘 사고싶은데 돈이 딸려서 걍 할부금 반값네요 H클럽으로 샀다주변에서 호갱하드라만 가격 차이도 얼마안남아서 걍 ㄱㄱ내년에 폰 바꿀때까지 문제가 없기를,220,2017-04-03 22:28:52.046000
/board/view/?id=smartphone&no=4423955&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-28 12:29:30,G5 써보고 느낀점들,밝기 : 실외에서 휴대폰 만질일이 별로 없어서 문제 없는 수준. 배터리 : 게임을 안하는 라이트한 유저라서 지속시간 문제없음 배터리 충전속도가 정말 빠름. 20%->100% 한시간이면 되는듯카메라 : 광각카메라 굿!!!! ( + 볼륨 하단부 두번누르면 곧바로 촬영되는거 굿!! )디자인:앞면은 이쁘지만 뒷면은 그닥.. 유격은 없었음빨리 배터리팩 사은품 받아보고싶네,360,2017-04-03 22:28:52.619000
/board/view/?id=smartphone&no=4423932&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-28 09:40:53,LG G5 싸게 사는 법좀..,LG G5 싸게 사는 법좀.. 할부금 가격 알아봤는데 겁나 비싸네좀 괜찮게 산 사람 있음1?,329,2017-04-03 22:28:53.441000
/board/view/?id=smartphone&no=4423885&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-28 00:49:16,노트5 갤7 g5중에 추천졈해줘어,일단 노트 5는 사고싶었는데 나온지 쫌됬구..갤7은 그래도 삼성이니깐? 최신폰이니깐?g5는 옛부터 사진잘나오는건 엘지가 짱이다 라는 썰도있잖마...글구 g5 사고싶었는데 ㅜ 베터리가 일체형이아닌게 장점이야!! 근데 케이스가 별로없을것아서 글고 액정이 약하다는데.... 하뭐사지,558,2017-04-03 22:28:54.146000
/board/view/?id=smartphone&no=4423859&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 23:14:09,G5 유저들아,안켜놔도 항상 액정에 시간날짜 불켜져있는데이거 배터리 안나가는거냐??,130,2017-04-03 22:28:54.849000
/board/view/?id=smartphone&no=4423848&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 22:32:25,나 폰새로사려는데,a5 쓰고있고 폰은 갤s7 엣지 랑 갤노트5랑 고민중g5는 존나잘깨지고 배터리 작대서 배제하고a5처럼 실리콘케이스낀상태에서 막 집어던져도 안부서지는 내구도 정도 원함둘다 아니면 그나마 나은거 추천좀 - dc official App,131,2017-04-03 22:28:55.408000
/board/view/?id=smartphone&no=4423842&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 22:17:41,일본 어학연수갈껀데,가기전에 S7 이나 G5 중 하나 사서 들고가려는데뭐 사서가야 일본가서 맛폰으로 어그로좀 끌수있어..?둘다 일본에서 보기힘들어서 어그로 ㅅㅌㅊ일거같긴함 ㄹㅇ,127,2017-04-03 22:28:55.936000
/board/view/?id=smartphone&no=4423757&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 19:29:27,폰 테크트리 공개해보자,갤A-헬투-갤삼lte-갤5- 'LG G5 the God',163,2017-04-03 22:28:56.598000
/board/view/?id=smartphone&no=4423747&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 19:24:11,5,g5가 역시갓,68,2017-04-03 22:28:57.150000
/board/view/?id=smartphone&no=4423746&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 19:23:31,갓,G5가 역시 갓폰 광각 저조도 쌍두마차,68,2017-04-03 22:28:57.844000
/board/view/?id=smartphone&no=4423744&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 19:23:01,갓,g5가체고시다,65,2017-04-03 22:28:58.382000
/board/view/?id=smartphone&no=4423735&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 19:07:58,G5 쓰자 G5 음감모듈 음질 미침 ㄹㅇ,물론 모듈은 비싸서안사,114,2017-04-03 22:28:58.902000
/board/view/?id=smartphone&no=4423723&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 18:43:43,LG G5나 써라,떨어트려서 기스생기기 전까진 그거만큼 디자인 깔끔한게 드물다대신 떨구면 자살광각카메라 완소물론 iSE나 갤엣지도 디자인 좋다,95,2017-04-03 22:28:59.558000
/board/view/?id=smartphone&no=4423718&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 18:32:08,스마트폰 쓰는놈들의 현실,플래그쉽-금수저(G5 노트5 노트엣지 S6엣지 노트4 S7엣지 S6엣지플러스 노트3 S6 S7 Z2 Z3 Z4 Z5 G4 G3 G2 아이폰6/6plus 6s 6s plus등)상급형 및 지난플래그쉽-은수저(M시리즈 Z1루나 A시리즈 LG 클래스 노트2 등)중급형-동수저(아이폰 SE아이폰 5S 알카텔 쏠 아이폰 5 등)보급형-흙수저(K시리즈F70J5j7 및 폴더형 스마트폰 아이폰 4S 43gs3 등등기타 찌끄레기 등등)너네가 어디에 해당되는지 잘 생각해봐.,1025,2017-04-03 22:29:00.105000
/board/view/?id=smartphone&no=4423714&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 18:05:26,g5랑 a7보다 아이폰6가 배터리 더오래가지않냐??????,ㅇㄱㄹㅇ,77,2017-04-03 22:29:01.008000
/board/view/?id=smartphone&no=4423672&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 16:20:54,G5 그나마 싸게 사는 법좀...,G5 그나마 싸게 사는 법좀...사고싶다 광각카메라때매 ;;,123,2017-04-03 22:29:01.715000
/board/view/?id=smartphone&no=4423644&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 15:10:03,오늘 G5 실물 봤는데 ㄹㅇ 예뻐보이더라,유격 없고 뭐 나름 좋았음,127,2017-04-03 22:29:02.352000
/board/view/?id=smartphone&no=4423612&page=10&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 12:29:19,G5 2주만에 판매량 반토막 ㄷㄷ,주간 판매량 2만대 이하 하루 판매량 2800대;S7 E,285,2017-04-03 22:29:03.002000
/board/view/?id=smartphone&no=4423607&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 12:06:46,g5 모듈 할인말고 증정해줄때샀어야 이득임,지금 사면 손해 씹손해,161,2017-04-03 22:29:04.235000
/board/view/?id=smartphone&no=4423603&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 10:57:12,g5 광각카메라로 찍은거 멋지지않나,g5 광각카메라로 찍은거 멋지지않냐유격불량이라니 말은 많지만 그게 개선된다면카메라모듈로 갈아끼면 이런 디카가 따로 없을듯..,126,2017-04-03 22:29:04.917000
/board/view/?id=smartphone&no=4423601&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 10:35:40,갤럭시S7 G5 갤럭시노트5 등등 최신폰을 3~40만원 할인??? 헐;;,"최신폰을 전국최저가로 전국어디서나 구매가 가능한 곳!! 다들 아시겠지만 요즘 단통법땜에 휴대폰 싸게 사기란 너무 힘들어서 ㅠㅠ 동네 대리점가도 그냥 공시가이드 가격네이버공동구매 카페는 가격은 똑같고 별로 필요 없는 사은품만 ㅠㅠ 저도 지난번 갤럭시S7 출시되기만을 기다렸었던 1인중 한명 인데요^^ 이래 저래 고민하고 있는데 회사 동생이 소개 해준 곳이 있어서 퇴근후 지난주 금요일에가서 구매 하고 왔는데요 ㅎㅎ 정말 가격이 대박이더라고요~ 방문해서 상담 받는중에~제가 원래 SK를 쓰고 있었는데 기기변경 하려고 문의 했더니 기기변경의 경우는 가격할인은 거의 없다는 ㅠㅠ;; 그대신 직원분께서 통신사 이동하면 엄청 싸다고 하길래~함 여쭤 봤었죠~솔직히 ""출시된지 이틀밖에 안된폰이 싸봤자 얼마나 싸겠어"" 했는데... """" 헐;;; '''SK -> KT로 24개월 약정에 번호이동하면 갤럭시S7과 G5 32기가를 현금 33만원 에 결제구매하고!! 0원에 할부금 없이 개통이 가능하다고 하더라고요 ㅎㅎㅎ^^갤럭시노트5는 27만원 이더라고요 ㅎㅎㅎ 정말 너무 싸더라고요~ 아참 G5는 KT로 번호이동하는 조건으로 벌써 34만원에 내일부터 구입 가능하다고 하니~ 필요하신분들은 공유 한번 해보세요~그래서 언능 신청하고 개통까지 했네요~ 개통후 고객센터 전화해서 확인 해봤더니~ 진짜 할부금 하나도 없는0원 상태이고요~~~우와 진짜 놀랐네요~ 제가 구매한 곳이 ""폰팔닷컴"" 라고 하는 네이버 밴드 인데요 소개해준 동료도 얼마전 인터넷 검색하다가 알게 되었다고 하더라고요~다른건 몰라도 정말 가격이 엄청 핫하더라고요~ 삼사통신사 모두다 가격이 정말 싸더라고요~ (동네 매장이나 공동구매카페랑은 비교가 안되더라고요;; 그동안 한짓 후회중ㅠ)그래서 검색하고 예약해서 다녀 왔네요~지금은 밴드에 가입되어 있어서 더 쉽게 다여놀 수가 있어서 너무 좋더라고요~제가 집이 부산이라 문의 했더니 부산에도 몇군데가 지점이 있고서울과 경기 뭐 지역 여기저기 많더라고요~저는 가장 가까운 매장이 서면쪽이라 그쪽으로 다녀 왔는데 이거 정말 활용하기 너무 좋은 듯해요~저는 이번주말에는 어머님과 신랑거도 바꾸러 한번 더 갈까 생각 중이에요 삼사 통신사 모두 저렴하고 모델도 여러개가 있어서 어머니랑 애들거도 이번주 상황봐서 함께 가려고 해요 ㅎㅎ 요즘 통신시장 형편상 주소나 정확한 위치는 요즘 너무 단통법때문에 심해서 공유해 드릴 수가 없네요~대신 제가 가입하게 된 밴드 초대장 공유 해드릴테니 활용하실 수 있는분들은 활용 하시면 될 듯해요~ 지역은 서울 경기지역뿐만아니라 지방 여러 광역지역도 운영 중인 오래된 업체 더라고요~ [ 폰팔닷컴 초대장 ] ↓↓↓↓↓↓↓↓↓http://band.us/n/adaaQ9E2jd66y http://band.us/n/adaaQ9E2jd66y",257,2017-04-03 22:29:05.526000
/board/view/?id=smartphone&no=4423598&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 10:29:53,요즘폰 뭐가좋냐??,G4  G5  S7  S7엣지 빼니까 살게없네 시발,128,2017-04-03 22:29:06.141000
/board/view/?id=smartphone&no=4423592&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-27 09:41:02,G5 써보고 느낀점,디자인은 앞은 이쁜데 뒤에는 보통 전체적으로 동글동글 하단 느낌  카메라 선명도는 s7보단 좋지는 않으나 광각이라서 활용도는 조으다+하이파이 모듈껴보니 확실히 좋음 유격 내껀 다행히없었음 뽑기나름ㅋㅋㅋ액정은 보통이다 밝진 않던데 이정도면 무난함 *살꺼면 애매할 때 말고 곧끝나는 기프트팩주는 지금사는게 나음..<!-- //con_substance --> <!-- con_banner -->,285,2017-04-03 22:29:06.857000
/board/view/?id=smartphone&no=4423431&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 17:41:25,g5 홈버튼이 먹통이다 씹창좆들아,,277,2017-04-03 22:29:07.574000
/board/view/?id=smartphone&no=4423419&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 17:04:00,G5 기프트팩 도착했다 드디어,가격 고민 끝에 결국 싸게 H클럽으로 샀었는데 도착하자마자 열었엇음구성품음 카메라 모듈+케이스+배터리 ㅎㅎㅎ 기다렸었언 보람이 있군모듈껴서 빨리 사진찍으러 댕겨야지,188,2017-04-03 22:29:08.228000
/board/view/?id=smartphone&no=4423405&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 16:23:31,안드로이드 갤러리에서 숨기기 기능 없어졌어?,어플로 받아서 숨기니까 갤러리에서만 안보이는게 아니라 모든 어플에서 다 숨겨지니까 불편하네g2는 갤러리에서 그림/폴더 숨기기 기능 자체적으로 있었는데 g5에서는 없어졌냐?,155,2017-04-03 22:29:08.805000
/board/view/?id=smartphone&no=4423383&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 14:36:55,현존 추천 스마트폰 베스트 50선,개인적 추천 탑121.갤럭시s7(엑시노스 플랫용)2.아이폰6s3.갤럭시s7엣지(스냅용)4.아이폰6s 플러스5.갤럭시 노트56.lg g57.엑스페리아z5p8.갤럭시s6(엣지플랫엣플 포함 플랫이 나음)9.lg g410.넥서스6p11.아이폰se12.넥서스5x및 기타 50선13.아이폰614.엑스페리아z5(c)15.메이쥬 프로516.아이폰6플러스17.갤럭시 노트 엣지18.블랙베리 프리브19.갤럭시노트420.화웨이 메이트821.lg g322.갤럭시 노트323.엑스페리아z124.lg v1025.엑스페리아z326.아이폰5s27.엑스페리아z228.모토x 3세대29.lg g3 cat630.갤럭시s5(광)31.원플러스232.갤럭시 노트3네오33.htc one m834.갤럭시a7 1635.lg g236.루미아95037.갤럭시s4(lte a)38.넥서스539.엑스페리아z3c40.넥서스641.갤럭시a842.샤오미 mi note pro43.블랙베리 클래식44.원플러스원45.엑스페리아z4(3+)46.htc one m947.lg g프로248.베가아이언249.갤럭시 알파50.블랙베리 패스포트출시시기 감안해서 보면갤7보다 아이폰6s가 더 좋음http://m.dcinside.com/view.php?id=smartphone&no=4418086&page=1&serVal=애플러&s_type=all&ser_pos=시기감안한 탑51.아이폰6s2.갤럭시s7 플랫엣지3.아이폰6s플러스4.갤럭시 노트55.lg g5,3345,2017-04-03 22:29:09.523000
/board/view/?id=smartphone&no=4423377&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 14:07:10,G5 쓰는 놈들아  이정도 알려주면 뭐 주냐 ?  ,BEST 글을 찾아서 ! [ 4월 25일 업데이트 ] 사용자 모임내 도움이 될 만한 내용을 정리 해두었습니다. 멤버 분들께 도움이 되었으면 합니다. 그리고 업데이트는 계속 됩니다. 쭈욱 ~ 1. G5 잠금 화면에 분실 번호 등록 하는법 [세이라님 ]http://band.us/#!/band/60005402/post/2742.앱 폴더( 앱 서랍)을 만들고 싶은데 어떻게 하는거에요 ? - G5 기본은 UX 5.0으로 앱 폴더를 지원 하지 않습니다. UX4.0을 설치 해주세요 G5 UX 4.0 설치 하는 방법 http://band.us/#!/band/60005402/post/2653. 배터리 분해 방법[지니지니님 설명 ]모듈 분해 방법 : 왼쪽 밑에 버튼 꾹 눌러 LG로고 있는 하단부분 쑥 빼시면 됩니다.모듈 과 배터리 분해방법 : 하단부와 배터리를 잡고왼쪽으로 기울이는 방법으로 힘을 주셔서 빼시면 됩니다. [ 모듈과 배터리 분해 시범 동영상 -> 이현섭님 ]http://band.us/#!/band/60005402/post/2034. 구글 아이디를 통해 연락처 동기화 방법 http://band.us/#!/band/60005402/post/3245. 배터리 소모량을 줄이기 [h100]님 ]http://band.us/#!/band/60005402/post/3276. G5 드라이버 다운로드 및 메뉴얼 안내 페이지 https://www.lgmobile.co.kr/lgmobile/front/download/retrieveDownloadMain.dev7. 게임 화질이 좋지 않다면 [이준희 님 ] http://band.us/#!/band/60005402/post/4398.PC 와 G5 를 연결 하는법 [ 흑동고래님]http://band.us/#!/band/60005402/post/4539. 좋음 음질을 위한 이퀄라이저 설정 [ 흑동고래님]http://band.us/#!/band/60005402/post/495,296,2017-04-03 22:29:10.249000
/board/view/?id=smartphone&no=4423365&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 12:51:53,유플 본사에서 G2  G5로 바꾸라는데 바꿀까,밑에 모듈같은거 전혀관심없는데배터리주고 요금제 7%할인해준다니까 꼴림,226,2017-04-03 22:29:10.854000
/board/view/?id=smartphone&no=4423344&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 09:30:20,g5 써본 후기 요약 ,디자인 : 앞에는 이쁜데 뒤에는 보통 전체적으로 동글동글 하단 느낌카메라 선명도는 s7보단 좋지는 않으나 광각이라서 활용도는 좋음 (일반카메라 화질도 좋은데 ㅋ광각만쓰게됨)음악 : 하이파이 모듈껴보니 확실히 좋음유격 : 내꺼는 없었음 뽑기나름액정 : 밖에나가서 써보면 아주 밝진 않고 그냥 적당하다고 느껴진다.*살꺼면 애매할 때 말고 사은품주는 지금사는게 나음..<!-- //con_substance --> <!-- con_banner -->,352,2017-04-03 22:29:11.623000
/board/view/?id=smartphone&no=4423339&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 08:56:36,Kt 위약금+기기할부금 한번에 내면 번이 되는거임?,올레에서 위약금이랑 기기할부금 합쳐서 10만원정도던데 g5뽐 존나와서,92,2017-04-03 22:29:12.287000
/board/view/?id=smartphone&no=4423330&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-26 07:42:42,이번에 g5어떠냐??,사지마?,246,2017-04-03 22:29:12.962000
/board/view/?id=smartphone&no=4423261&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 21:22:23,2016 a7 사기 vs h클럽으로 g5 쓰기 뭐가더싸냐??,ㅇㅇ,97,2017-04-03 22:29:13.496000
/board/view/?id=smartphone&no=4423233&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 18:30:02,엑페 z5c   vs g5 vs a7 2016 뭐살까?,ㅇㅇ 가성비,211,2017-04-03 22:29:14.279000
/board/view/?id=smartphone&no=4423223&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 17:10:21,형이 헬지폰 매니아인데 어떡함,처음산맛폰부터 지금쓰는 g4인가 g5까지 다 헬지폰내가 존나 말리면서 차라리 앱등폰이나 좆럭시 사라고해도 무조건 헬지폰만삼,215,2017-04-03 22:29:14.910000
/board/view/?id=smartphone&no=4423194&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 15:59:05,G5 기프트팩 모듈 도착,구성품은 캠플러스+배터리+모듈케이스 ㅎㅎ 솔직히 모듈 케이스는 필요없는데 더 좋은거 주지 ㅋㅋㅋ이것들은 다공짜인데...하이파이 모듈도 더 할인기회가 생기면 지르고 싶다,200,2017-04-03 22:29:15.727000
/board/view/?id=smartphone&no=4423149&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 09:55:02,g5샀었는데 럭키박스 이벤 당첨문자 왔네,근데 이거 조건은 그냥 유쁠에서 g5 구입한 사람이라고 되어있고 아래쪽 참여방법엔 h클럽에서 사서 라고 써있고... 되게 애매하게 해놨네 ㅋㅋ 일단 당첨문자는 왔으니 상품 받아봐야 겠다 기대기대 뭘 주려나...,426,2017-04-03 22:29:16.409000
/board/view/?id=smartphone&no=4423080&page=11&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-25 02:09:30,G5 기프트팩 도착한 사람 있나?,G5 기프트팩 도착한 사람 있나?4월 중순에 샀는데 아직 소식이 없네.. ㅡㅡ받은사람은 어디서 신청한거야<!-- //con_substance --> <!-- con_banner -->,131,2017-04-03 22:29:16.953000
/board/view/?id=smartphone&no=4422972&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-24 17:36:35,요즘 g3 쓸만함? 내용잇음,누나가 g3쓰다가 폰 삐꾸라 g5로 바꾸고G3는 수리(액정교체. 밧데리교체)해서 나한테 줫는데이거 수리한게 전혀 효과가 없음와파 자꾸 꺼지고 존나안켜지고. 폰이 지멋대로 재부팅됨누나가 거기가서 이렇게 말해서 고친게 지금 이상황..걍 매장이 등처먹은거?다시 매장가서 고쳐달라하면 환불받고 고칠수 잇는거임?액정은 공짜고 교체한듯 보험으로진짜 매우 괘씸함,269,2017-04-03 22:29:18.132000
/board/view/?id=smartphone&no=4422959&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-24 16:17:00,스마트폰때매 스트레스다 ㅜㅜ 읽어줘..,노트2 3년 반정도 썻는데누나가 g3쓰다가 폰이 막 저절로 꺼지고 그래서 매장에 갓는데G5를 누나가 사서 누나가 쓰고 g3는 보험으로 액정 갈고 폰 저절로 꺼지는게 밧데리 문제래서 밧데리도 사고 해사 날 줌오늘 받아서 해보니까 와파도 막 저절로 꺼지네..1번이지만 전원도 저절로 꺼지기도함이런경우 어떠케야함?누나는 데이터로해갖고 와파 꺼지는지 안꺼지는지는 몰랏다함,245,2017-04-03 22:29:18.835000
/board/view/?id=smartphone&no=4422887&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-24 11:18:21,S7 g5,뭐삼,233,2017-04-03 22:29:19.559000
/board/view/?id=smartphone&no=4422865&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-24 09:16:07,노트5 G5 둘중 어떤게 좋음?,노트5 G5둘중 어떤게 나음?배터리 교체형 이런거 생각하면 G5가나을듯 한데...어떤게 더 나음?닥치고 후자임?,252,2017-04-03 22:29:20.246000
/board/view/?id=smartphone&no=4422851&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-24 05:08:03,핸드폰 추천 부탁한다,게임 동영상 노래에 주로 사용하는 편이라 배터리가 일체형인 최신 삼성폰들을 거르다 보니g5가 최선인 것 같은데 모듈이나 카메라가 필요없는지라 고민된다신품 마땅한거 없으면 g pro2 중고로 사려고..,295,2017-04-03 22:29:20.929000
/board/view/?id=smartphone&no=4422714&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-23 18:08:42,심심하니 최신폰 디자인 순위를 매겨보겠으,1위 구글 넥서스 6P2위 삼성 갤럭시 S7 | S7 엣지3위 소니 엑스페리아 X4위 애플 아이폰 SE5위 LG G5 - 갤6엣찌♡,483,2017-04-03 22:29:21.665000
/board/view/?id=smartphone&no=4422625&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-23 13:02:02,아랫글에 보급형은 다 좆이라는 글 썼는데 정정한다,보급형은 다 좆은 아니고 사물 인지를 잘 못하는 수준의 노인들에게는 보급형이 딱이다. 그게 아니라면 무조건 플래그쉽우리엄마도 지프로2 쓰다가 보급형 하루 쓰시더니 느리다고 하셔서 노트5로 바꿔드림...어른들도 다 플래그쉽 원한다.. 효도르로 부모한테 보급형 해줬다는 자식새끼들 보면 지들은 갤7 g5 쓰고있음...,124,2017-04-03 22:29:22.212000
/board/view/?id=smartphone&no=4422416&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-22 23:17:13,V10으로 기변할려는데 G5랑 가격차이 별로안나네...,v10 맨 첨에 나왔을때가 제일 쌌었던듯...직접기계보고살라고 대리점갔을때 크기에 놀라가지고 마음접고나왔는데지금 다시 v10으로 기변할려고하니깐 가격이..ㅠㅜ...g5랑 별로 차이도안나네..v10가격 내릴 가능성은 g4물량 다 떨어지고나서인가....한 아이폰6가격 떨어진 정도만 떨어졌음 좋겠당...,293,2017-04-03 22:29:22.803000
/board/view/?id=smartphone&no=4422339&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-22 16:53:05,아니 씨발 대리점새끼 보조배터리 g5용 안넣었어,g5첨살땐 뭐지 왜 안들어가지 하다 부서먹고 전화해서 다시달라니까 방금 왔는데 또 똑같은거 보냄 ㅋㅋㅋㅋㅋ말이되냐 g5용 보조배터리가아니라서 핀도안들어가 시발 예전 폰엔 들어감,163,2017-04-03 22:29:23.388000
/board/view/?id=smartphone&no=4422332&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-22 16:16:21,G5 사고 올출석이 목표였는데..,G5 올 출석해서 360도 카메라 받는게 목표였는데주말에 미쳤는지 깜빡했음..ㅠ.ㅠ그 다음부터 의욕을 잃음..이거 당연히 모두 출석해야 주겠죠?,200,2017-04-03 22:29:23.977000
/board/view/?id=smartphone&no=4422313&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-22 14:55:44,난 갤럭시 s7 사진 별로인점이,선명하고 훌륭한 폰카인건 맞는데대체로 샤픈 너무 과도하게 먹인 느낌들어서보기 편하지 않더라g5가 사진은 더 나은듯,112,2017-04-03 22:29:24.929000
/board/view/?id=smartphone&no=4422222&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-22 00:37:07,형님들 질문좀 할꼐요,제가 아이폰4로 처음 스마트폰에 입문했어요.그리고 아이폰5 쓰다가 갤럭시S4 LTE-A로 바꿨다가 지금은 갤럭시노트4 쓰거든요그런데 이번 LG G5가 너무 잘나온거같아서 바꾸려고하는데폰팔이가 폰은 삼성이나 애플 사라고 꼬시는데폰팔이 말을 믿는게 나을까요? 뽐뿌가서 보니까 LG G5도 평가 좋은거같던데,211,2017-04-03 22:29:25.658000
/board/view/?id=smartphone&no=4422165&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-21 19:02:13,S7 vs G5 배터리 타임 비교,교체형이라 괜찮다고는 합니다..?,381,2017-04-03 22:29:26.199000
/board/view/?id=smartphone&no=4422160&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-21 18:19:21,G5 15년뒤에 꽁폰으로나와도 살게못됨?,??,269,2017-04-03 22:29:26.881000
/board/view/?id=smartphone&no=4422133&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-21 14:28:27,G5 좀 싸게 사는 법좀,g5로 가고싶어 생각중인데어케하면 싸냐 무슨요금제로 ㅠㅠㅠ 돈이 ..,211,2017-04-03 22:29:27.425000
/board/view/?id=smartphone&no=4422131&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-21 14:25:17,나무위키에 g5나 s7이나 문제점 많은건 비슷한데 왜,한쪽은 역시 헬지 소리나오고한쪽은 역시 갓럭시 소리나오는 이유가 뭐냐..삼성직원들이 언플을 잘하는건가,601,2017-04-03 22:29:28.409000
/board/view/?id=smartphone&no=4422123&page=12&search_pos=-4380000&s_type=search_all&s_keyword=g5,2016-04-21 12:49:21,조만간 g5 사려는데 어떰?,역시나 헬헬지?,252,2017-04-03 22:29:29.128000
