/board/view/?id=smartphone&no=4326203&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-30 01:23:23,현존 추천 스마트폰 베스트20,1.아이폰62.갤럭시s6엣지3.엑스페리아z34.lg g45.엑스페리아z3c6.아이폰6+7.갤럭시 노트48.넥서스69.메이쥬 mx4 프로10.넥서스511.아이폰5s12. Htc one m813.Lg g3 cat614.엑스페리아z4(z3+)15.샤오미 mi4노트16.갤럭시s5(광)17.lg g218.갤럭시 알파19.HTC one m920.갤럭시 노트3,416,2017-04-03 23:13:35.489000
/board/view/?id=smartphone&no=4326173&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-30 00:23:34,근데 요즘 갤럭시s6 노트 기사나오던데 그건 뭐냐 ,5.7인치라던데사실임? 이 기사만 두 번 본것같음 9월 노트5 발표되기전에 중간에 출시 된다는데 갤6 액티브처럼 이건 베터리 탈착 가능성 없나? From DC Wave,171,2017-04-03 23:13:36.083000
/board/view/?id=smartphone&no=4325985&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-29 20:19:25,베가LTEA를 사야만 하는 이유.txt,1. 2.3ghz 고성능 CPU갤럭시S6의 엑시노스7420은 2.1ghz 밖에 되지 않아 처리속도가 느린편이다하지만 베가LTEA의 스냅드래곤800 프로세서는 2.3ghz의 막강한 속도를 자랑한다2. 외장메모리 지원내장메모리 외에도. 추가로 외장메모리로 용량을 확장할수있도록 사용자를 배려하였다3. 디스플레이초고해상도 5.6인치 풀HD IPS를 탑제하여 선명함은 물론이고557니트의 밝기로 야외시인성이 매우 우수하다4. 배터리3000mah 탈착가능 배터리를 탑제하여 배터리타임이 아주 길다5. 편의성갤럭시S6가 4개의 버튼만을 가졌지만베가LTEA는 5개의 버튼을 탑제하여 사용자의 편의성을 배려하였다그리고 갤럭시S6는 이어폰을 꽂아야지만 DMB를 재생할수있지만베가LTEA는 내장안테나를 사용하여 이어폰이 없어도 DMB시청이 가능하다6. 디자인갤럭시S6는 카메라가 툭 튀어나온 디자인은 채택하여 케이스없이 쓰면 카메라 파손이 우려되지만베가LTEA는 카툭튀가 아니므로. 케이스 없이도 안심하고 쓸수있는 우수한 디자인을 채택하였다7. 지문인식갤럭시S6는 손가락을 갖다대면 인식하는 방식의 인증방식이라국가기밀이나 군사기밀을 담은 휴대폰을 악당에게 강제로 뺏겨. 팔을 힘으로 억누르면 쉽게 잠금해제가 되지만베가LTEA는 스와이프 방식이므로 끝까지 팔에힘주고 저항하면 지키고자 하는 기밀을 끝까지 지켜낼수있다8. 한손 사용갤럭시S6는 화면이 큰데도 불구하고. 화면을 일일히 터치하여야지만 동작가능하여한손 사용이 힘들지만베가LTEA는 후면의 시크릿버튼을 터치패드와 같이 사용가능하여 화면에 손을 대지않고도 동작이 가능하므로 한손사용에 유리하다9. 커스터마이징갤럭시S6에 탑제된 터치위즈는 아주 제한된 부분에서의 커스터마이징 범위만 제공하지만베가LTEA에 탑제된 기본럼처는 디자인홈을 비롯하여. 세부적인 사항까지 사용자가 마음대로 꾸밀수있는 자유가 있다10. 느낌베가LTEA는 국내 중소기업이 아주 합리적인 가격에 출시한 스마트폰이므로. 베가LTEA를 사용할경우 주변인들 인식이검소한 사람 소박한 사람으로 인식되지만갤럭시S6는 비싼가격에 팔리고 있으므로 사용시 '좇도 없는데 폰만 최시폰 쓰는놈'으로 인지될수있다,124,2017-04-03 23:13:36.794000
/board/view/?id=smartphone&no=4325934&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-29 19:17:51,아이폰6s 까지참기 힘드니깐 걍 갤s6 사아겠다 ,지금은 s6시즌,62,2017-04-03 23:13:37.434000
/board/view/?id=smartphone&no=4325883&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-29 17:39:01,갤S6 오작동 총체적난국 AS 삼전 페북의 태도,3년정도 써오든 갤럭시 S3 3G모델을 올해 4월 10월즈음 최신형 갤럭시 S6로 바꾸고 한달이 지나고 핸드폰에 문제가 발견되었습니다. 증상은 1. 차량 옥스줄로 연결해서 음악을 재생할 시 간간히 (7%확률 70일정도 사용하였고 매일 2번 음악을 꽃아 들으며 10회정도 경험) 화면멈춤 현상이 일어났고 2. 차량 USB포트에 핸드폰 번들로 들어있는 USB연결 선을 연결시켜 충전 시 충전이 됬다 말았다 무한반복되는 증상(갤럭시 S4 Note edge S5는 충전 잘 됨) 3. 그리고 문자메세지를 보낼 시 속도가 매우 느려져 문자치고 전송버튼 누르고 전송될 때까지 6~7초가 소비되는 증상(서비스센터 엔지니어도 확인함) 4. 각종 프로그램이 사용중 강제종료 되고 아무것도 쓰지않고 있을때도 RAM이 70프로 정도 사용중으로 폰 전체의 속도를 저하시키는 현상이 나타나고 있었습니다.이를 문제를 제기하고 고쳐달라고 요구하려고 삼성전자 서비스 센터에 찾아가고 아주 기가막히게 짜증나는 답변을 들었는데요. 소프트웨어 결함이라 고쳐주지도 폰을 바꿔주지도 환불해주지도 못한다는 소리를 합니다. 처음 방분때는 주기적으로 폰이 업데이트 되야한다길래 그런가보다 하고 나왔지만 문제의 해결이 전혀 되지 않아 두번째 방문에 폰의 교환이나 환불을 요구했지만 들려오는 답변은 역시 고치지도 바꿔주지도 환불해주지도 못한다는 소리였습니다. 이유는 하드웨어적이 아닌 소프트웨어적 결함은 발견이 되어도 고쳐주지도 바꿔주지도 환불해주지도 못한다는 소리를 계속 합니다. 일정부분은 수긍할 수 있지요. 저도 외부 프로그램(구글 플레이스토어를 통해 받은 어플리케이션)이 사용하다 오작동을 일으키고 튕기는 현상으로 에프터서비스를 요구하고 싶지는 않습니다. 하지만 나머지 현상 삼성에서 만든 프로그램(음악 문자 충전)은 어떻게 수긍할 수가 없네요. 이건 내가 핸드폰 살때부터 깔려있던 프로그램들이고 소비자 임의대로 대체가능하지도 않으며 대체할 방법조차 없잖아요?. 센터에 기사에게 물어봤지만 당사의 교환과 환불 정책에는 소프트웨어적 결함으로 휴대폰에 가장 기본적인 기능인 문자사용에 장애가 있는것에 대해 전혀 보장을 안하는것인지 돌아온 대답은 간결합니다. 소프트웨어 결함은 교환도 환불도 수리도 불가능하다는 내용이였고요 물론. 그래서 다시 물어봤습니다 그럼 외부적 소프트웨어도 아닌 당사의 소프트웨어를 사용하여 사용에 불편이 초래했고 정상기능을 못하는게 감지된 상태에서 그에대해서는 어떻게 해줄수 있습니까? 대답은 뭐 같네요 소프트웨어 결함은 어렵습니다.아니 어떻게 삼성폰에 실린 삼성소프트웨어가 일으킨 결함은 삼성에서 왜 책임을 못지고 워렌티로도 어떻게 하질 못하며 교환과 환불의 사유가 될 수 없는건지 모르겠습니다.게다가 페북으로 삼성전자 친구걸어 글을 썻더니 지워버리고 글쓰지 못하게 막아버리는군요 참 대단들 하십니다 ~ 구역질나고 소비자를 그저 도구나 은행으로밖에 생각을 안하다니 대단한기업이란 생각이 절로듭니다 ~,1943,2017-04-03 23:13:38.177000
/board/view/?id=smartphone&no=4325879&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-29 17:07:49,갤럭시s6잘쓰는 갤러있음?,데이터 끄고 킬때마다 뜨는 팝업 없애는 방법이랑핸드폰 양쪽 상단에서 스크롤하면 멀티윈도우 되는거 없애는 방법좀 알려줘ㅠㅠ,88,2017-04-03 23:13:38.708000
/board/view/?id=smartphone&no=4325753&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-29 09:16:23,현존 추천 스마트폰 베스트20,1.갤럭시s62.아이폰63.갤럭시s6엣지4.lg g45.엑스페리아z36.아이폰6+7.갤럭시 노트48.넥서스69.메이쥬 mx4 프로10.넥서스511.htc one m812.아이폰5s13.Lg g3 cat614.엑스페리아z4(z3+)15.샤오미 mi4노트16.갤럭시s5(광)17.lg g218.갤럭시 알파19.HTC one m920.갤럭시 노트3,351,2017-04-03 23:13:39.240000
/board/view/?id=smartphone&no=4325621&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 21:54:24,시발 s6 램누수 언제고치냐,렘누수 ㅈㄴ심해서 리겜이도저히안되네 시팔하는도중에 계속 터치가 안먹냐한두번 그냥넘어갔더니 더심해지네터치안먹는거 별지랄다해봤음. 겜할때만이지랄이네From DC Wave,158,2017-04-03 23:13:39.818000
/board/view/?id=smartphone&no=4325597&page=4&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 21:04:47,앱등신들의 병신같은 망상과 현실,"망상1: 아이폰6/6+는 출시 첫분기 7300만대가 팔렸다-현실: 전체 아이폰 판매량이 7300만대였던것이고 그중 아이폰6/6+가 차지하는 비중은 애플이 따로 공개하지 않으므로 정확히는 아무도 모름. 다만 분석기관에 의하면 대략 5800만대 즈음으로 추산됨...망상2: 아이폰6/6+는 올해 2분기 5000만대가 넘게 팔릴 예정이다-현실: 이또한 전체 판매량과 최신모델 판매량을 분간하지 못해서 일어나는 해프닝으로 예상 판매량 5200만대중 아이폰6/6+는 약 2700만대로 추산된다망상3: 미국에서 갤6은 20만원에 퍼주지만 아이폰은 그렇지 않다현실: 현재 미국에서 갤6의 가장 싼 모델은 2년 약정에 250달라 아이폰6은 200달라로 사실상 갤럭시를 더 비싸게 팔고있다. 일부 통신사가 1+1행사를 한다는데 그건 약정노예를 한명 더 데리고 오면 한명한테는 기기값을 없에주는 이벤트로 삼성이 아니라 통신사가 하는거고(버라이즌)사실상 25만원을 깎아주는 것에 불과함망상4. 갤6은 망하고 있다현실: 해외전문 분석업체 카운터포인트 리서치에 따르면 갤럭시s6/edge는 첫 20일간 610만대 5월달엔 840만대 첫 50일간 1450만대를 판매했으며 이는 아이폰6의 같은기간 판매량을 뛰어넘는것이다. 2분기 전체 예상판매량을 보면 갤럭시 s6/edge는 약 2200만대 아이폰6는 2100만대 수준으로이를 근거로 카운터포인트 측은 ""갤럭시 s6가 전세계에서 가장 인기있는 모델이 되었다""라고 적음. 참고로 아이폰6+와 노트4는 각각 판매량 600만대 500만대를 기록할것으로 관측됨. 둘을 합산하면 고가스마트폰 시장을 각각 43% 점유하고 있는것으로 공동 1위임진짜 요즘 네이버 저능아들 너무 발암이다한국 언론도 점점 저능아화 되고 있어서 팩트를 안 적는다",119,2017-04-03 23:13:40.517000
/board/view/?id=smartphone&no=4325595&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 21:03:51,s6판매량1750만대돌파,출처는 미국샘숭직원이고 역대급으로팔리는듯From DC Wave,100,2017-04-03 23:13:41.683000
/board/view/?id=smartphone&no=4325582&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 20:38:22,s6 지금사면 할원 얼마냐?,?,109,2017-04-03 23:13:42.387000
/board/view/?id=smartphone&no=4325527&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 18:44:59,올해 3월 s6가 5500만대가 팔릴것이라고 예상한 분석,"첫짤이 그 분석의 근거였던 ""고가 스마트폰(플래그쉽) 점유율"" 예측임당시에는 충분히 타당했던 것이 아이폰6가 워낙에 잘 팔리고 있었고 아이폰6에 비하면 지극히 초라하다고 할만한 아이폰5s와 경쟁할 당시에도 삼성은 일년중 8월 단 한달을 제외하고 애플을 점유율로 제친적이 없었음(고가 스마트폰 기준)근데 충격적인 점은 5월부터 벌써 삼성과 애플의 고가 스마트폰 점유율이 각각 43% vs 43% 였다는 점임. 즉 갤럭시s6가 역대 갤럭시 최고로 잘 팔릴것이라고 예측한 분석보다도 현실은 더 잘팔리고 있다는 것이지",100,2017-04-03 23:13:42.934000
/board/view/?id=smartphone&no=4325305&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 15:11:15,갤럭시알파 진짜로 옥타코어임??? ,처음엔 휴대폰고를때 어차피 게임은안할꺼고 보급형처럼 버벅거리진않고 적당히 중급기정도 사려고 g3나 s5알아봤었는데 g4s6 보다 나온지 1년이나 더지난폰인데 할부로따져보면 가격차이도 그렇게 심하지않아서갤s6 정도 알아보고있었는데 오늘 갤럭시알파 cpu 성능보니 가성비 ㅅㅌㅊ 이네램2gb 에 저정도 cpu면 페이스북카톡웹서핑스트리밍 이런거하다가 튕기거나 버벅거릴일도 없지않나?,263,2017-04-03 23:13:43.590000
/board/view/?id=smartphone&no=4325241&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 14:15:42,G4벤치3  평가,각부분으로 나눠 비교해볼께크게 나눌 분야는 디자인 성능 os최적화 배터리 음질 카메라디스플레이 7분야임1.성능 cpu편일단 시퓨에선 갤6엣지 엑시7420이 최고인것은 두말하면 잔소리그담이 갤노트4 엑시5433인데 둘은 시퓨는 같고 공정과 클럭향상이 있는게 차이갤6는 5200점대 노트4는 4000~4300점대그담은 스냅810인데 고발열로 인한 쓰로틀링으로이론상 긱벤치 4300점대 실제론 노발열시 3700점대발열시 2400점대이며 평균 3000점대도 잘 안되서사실상 망한ap 화룡 여기서 코어 두개 죽인 스냅808이 3500대로 더 잘나온다고 함그담이 스냅808임3500점대 노트4도 발열시 3200대까지 떨어지는등 안드폰 쓰로틀링은 유명한데 스냅은 특히 심한편스냅805는 3100대 엑시5430도 3300대결론:갤6 1등 압도적 갤놋4 2등(4000점대) g4사실상 3위급(3500점대) 노트4가 고성능 쿼드 대 저성능 쿼드 옥타인데G4는 고성능 듀얼 저성능 쿼드 헥사싱글코어나 저성능 코어 성능이 노트4보다 낫다는 인상 500점 정도 차이Gpu편Gpu에선 스냅810이 이론상 최고 open gl3.1에선 근데 역시 발열이 문제고 3.1이 아닌 3.0이나 2.7에선 역시갤6가 최고 그담으로 스냅810인데 발열시 스냅808과 비슷하거나 그 밑일 정도로 화룡이라 패스그담은 역시 g4스냅808 스냅805랑 엑시5433(노트4는 갤6랑 지퓨도 같은 아키텍처지만 코어수가 갤6에서 늘어남)도 앞섬결론: 1.갤6 엑시 2.g4 스냅808 3.스냅805 4.갤노트4 엑시5433게임성능은 갤6랑 g4가 짱₩성능편 결과1.갤6 엑시7420 압도적2.g4 스냅808 갤6빼곤 그래도 얘가 답3.갤노트4 엑시5433 시퓨는 조금 앞서고 지퓨는 조금 뒤떨짐g4랑 동급 내지 더 나을지도 모르는데 실제써보며롤리팝문제인지 최적화 문제인지 g4가 더 빠릿함동급이지만 g4가 더 높은 이유임그밑에 스냅805810기기들2.디스플레이1.갤6엣지2.갤노트43.g4요근래 슈아몰이 워낙 넘사로 좋아 이런 결과그래도 번인이 문제라 걱정이 되고 lcd선호자라면G4 색온도문제는 있지만 쨍한거 좋아하면 더 선호할듯실제로 샤픈이 문제였던 g3 디스플레이를 깟던 언더케이지는G4 디스플레이에 9.7점을 줬을 정도 보기엔 쨍쨍하고 선명함3.카메라1.g42.갤63.갤노트4플레이웨어즈 블라인드 테스트 1위의 g4실제로 장노출 사진이나 야간 사진은 안드 최강다만 주광 선명도는 갤6가 좋은편사실 셋다 동급이라 쳐도 될만큼 상향평준화4.os최적화1.넥서스562.g43.엑스페리아z34.갤65.g2일단 넥서스의 os최적화야 당연한 결과레퍼런스폰이니 만큼비레퍼중 g4가 최상넥5 2015가 g4를 베이스로 한다는 얘기가 있을정도로최적화가 좋고 롤리팝에 여러 기기들 htc 삼성등이 초토화될때그래도 준수한 퍼포먼스를 보여줬고 화룡에 문제가 될때808로 놀라운 최적화 퍼포먼스를 보여줬음이미 g2때 부터 넥서스보다 빠른 사후지원등으로 유명그에 반해 갤6는 노트4s5때보다 가벼워진 터치위즈와 차세대 램등으로 ssd급 차이를 광고했으나 롤리팝 램누수의 최대 피해자 다른 제조사 롤리팝도 램누수문제를 겪지만 유독 삼성이그중 유독 갤6가 문제가 많다게임시 느려지거나 리플레시되는등 실제 체감 퍼포먼스에 부정적 영향 역시 소프트웨어에 약한 삼성이고가벼워졌다곤 해도 명불허전 똥치위즈다5.배터리 타임1.갤52.엑스페리아c33.엑스페리아z3c4.갤노트35.g플렉스1노트4보다 3때 배터리 타임이 좋았다(2도 좋았다)그러나 갤5의 엄청난 배터리타임이 충격적갤6도 용량에 비해선 더 좋아진 효율이지만물리적 용량 감소와 배터리 일체로 교체가 안되기때문 제외G4는 갤6보다 떨어지는 배터리 타임이지만 그래도 sd카드 지원과 배터리 교체형이다(근데 고급진 느낌은 일체형이 좋다)6.음질1.vivo x5 max2.메이쥬 mx4 프로3.엑스페리아z14.lg g45.갤럭시s66.샤오미 mi프로7.갤럭시s4최고는 무려 dac가 es9018이 들어간 vivo의 플래그십 폰저 dac는 고급 외장 dac로 하이파이 매니아들에게도 유명한 제품 일반 모바일용 dac와는 격이 다름아스텔엔컨보다 좋으니 더이상 설명 필요 없음수치상 g3도 극상인데 오히려 g4의 음질이 더 좋음Z1 역시 클리어 베이스와 합쳐져 소리가 아주 훌륭하고갤6는 s5노트4보다 향상된 음질을 보여줌갤4도 음질 좋기로 유명메이쥬역시 항상 음질은 갤럭시보다 좋았을정도샤오미가 의외로 좋다는 평이 있음7.디자인1.엑스페리아z32.갤럭시s6엣지3.lg g3(cat6)누군가에겐 g4가 3보다 디자인이 낫다는 얘기도 있을수 있음특히 나같은 경우 앞면은 g3는 물론 갤6보다 낫다고 보여짐그럼에도 보편적으로 g3 디자인을 많이 꼽을거임베가연2htc one m8등 역대급 디자인중에서도 손꼽혔던디자인의 폰그럼에도 후면 디자인과 색감에서 오는 영롱함 엣지의 멋등은또 갤6가 한수 위 노트34에서 고민을 하더니 이런 디자인을앞면은 갤4의 멋진 디자인을 계승 발전 시켰고 옆면은 알파와A시리즈의 메탈을 발전 계승삼성에서 이런 디자인을 보여주다니 충격을 선사함갤5 똥망 디자인 다음이라 더더욱 놀라움그래도 일등은 소니 엑스페리아z3탈안드로이드 디자인 폰답게 항상 같아도 언제나 반하는 디자인방수는 덤종합1.갤럭시s6엣지2.lg g43.갤럭시 노트44.엑스페리아z35.넥서스6(5도 꿀리진 않는다)역시 일등은 압도적으로 갤6G4는 갤6 아니라면 현재 유일한 해결책노트4는 지금 시점에선 조금 에러 꼭 펜이 필요한 경우가 아니라면엑페z3는 디자인이 중요하다면 이거 아님 갤6 오히려 노트4보다나을지도넥서스6는 가성비 생각하면 넥5가 더 나을지도,178,2017-04-03 23:13:44.137000
/board/view/?id=smartphone&no=4325240&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 14:15:33,갤럭시s6 이거 LED단자 보이는건 너무한듯 ,노란패드 보이는거 진짜극혐임;;그리고 카메라 볼록튀어나온건 왜이렇게 거슬리는지요즘 삼성말고 누가 디자인을 이렇게만드냐..참...,110,2017-04-03 23:13:44.887000
/board/view/?id=smartphone&no=4325232&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 14:11:05,갤럭시s6 부품원가 284달러 아이폰6는 242달러,크게 차이 안남,75,2017-04-03 23:13:45.611000
/board/view/?id=smartphone&no=4325224&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 13:59:48,솔직히 삼성은왜 디자인에 투자를안하나 ,갤럭시 s6보면 카메라 불룩튀어나오고 카메라옆에 플래쉬보면 LED패드까지 그냥보이던데 그냥 마감처리같은거를 아이폰만큼 못따라오네,78,2017-04-03 23:13:46.345000
/board/view/?id=smartphone&no=4325182&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 12:41:35,삼성 2분기 최고가 스마트폰 점유율 1위 유력..,"세계적으로 공신력을 인정받는 전문 분석업체 카운터포인트 리서치에 따르면 갤럭시s6/edge는 첫 20일간 610만대 5월달엔 840만대 첫 50일간 1450만대를 판매했으며 이는 아이폰6의 같은기간 판매량을 뛰어넘는것이다.2분기 전체 예상판매량을 보면 갤럭시 s6/edge는 약 2200만대 아이폰6는 2100만대 수준으로이를 근거로 카운터포인트 측은 ""갤럭시 s6가 전세계에서 가장 인기있는 모델이 되었다""라고 적었다패블릿 시장인 아이폰6플러스의 경우 예상 판매량이 약 600만대 노트4의 경우 500만대 수준이고 전체 최고가 스마트폰 시장 판매량을 보면 삼성 2700만대 애플 2700대로 둘다 거의 동일한것으로 집계되었다. 이는 두업체 점유율이 각각 43%인 것으로 공동1위에 올라서게 된다전통적으로 삼성 스마트폰이 가장 강세인 분기는 매년 3분기인것을 감안하면 삼성은 회사 역사상 처음 ""2분기 연속 최고가 스마트폰 점유율 1위""타이틀을 거머쥐게 된다.",140,2017-04-03 23:13:46.950000
/board/view/?id=smartphone&no=4325178&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 12:25:22,갤럭시s6 판매 아이폰6 판매량에는 못 미쳐…,삼성전자 갤럭시 S6 삼성전자 갤럭시 S6가 이전 모델보다 다소 높은 판매고를 올리고 있지만 애플 아이폰 6를 따라잡느라 고전하고 있다고 카운터포인트 테크놀로지 마켓 리서치가 밝혔다.카운터포인트에 따르면 삼성은 4월10일 갤럭시 S6와 곡면스크린을 장착한 갤럭시 S6 엣지를 출시하고 3주 뒤 유통업체와 소매업체들에게 1000만 대를 출고한 상태며 그중 약 600만 대가 최종사용자에게 판매됐다. 기사 더 보기,194,2017-04-03 23:13:47.622000
/board/view/?id=smartphone&no=4325150&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 11:26:36,갤럭시s6 디자인 잘 뽑아 놓고 설마 또 병신디자인으로 회귀하진 않겠지?,설마?,122,2017-04-03 23:13:48.165000
/board/view/?id=smartphone&no=4325146&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 11:20:54,It기기 각각 카테고리별 순위,랩탑노트북1.맥북에어2.맥북프로 레티나 15인치3.dell 에얼리언웨어174.기가바이트p37x5.맥북 레티나 12인치6.레이저 블레이드 147.삼성 아티브88.lg 그램데스크탑1.아이맥5k2.맥프로3.조립용 최고사양pcOsx>>윈도8.1(다만 게이밍은 윈도 승)거치형 콘솔1.ps42.x box one3.ps3휴대용 콘솔1.닌텐도 3ds2.ps비타3.닌텐도 ds4.psp5.gba태블릿1.아이패드 에어22.갤럭시 탭s 10.53.넥서스9웨어러블1.애플워치2.모토3603.기어s스마트기반 디바이스1.아이팟 터치 5세대2.갤럭시 플레이어3.워크맨스마트폰1.아이폰62.갤럭시s63.lg g4Ios>>안드로이드(근데 확장성이나 자유도등은 안드가 낫다)캬 애플이 온통 짱짱이네그러니 시총1위지,113,2017-04-03 23:13:48.744000
/board/view/?id=smartphone&no=4325133&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 10:32:26,갤럭시s6 마켓오류 나만 이러냐?,용량 낮은 거는 관계 없이 다운로드 잘되는데 800mb~1gb 넘는 거는 다운로드 하면간혹 되다가도 안될 때는 905 오류로 인해 어쩌고하면서 다운로드 안된다 시발거..산지는 삼주 넘었는데.. 개좆같네 대충 글 찾아보니까 램누수 때문이라는 글도 있는데니들도 이러냐?,149,2017-04-03 23:13:49.416000
/board/view/?id=smartphone&no=4325099&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 05:19:24,갤럭시 S6를 왜 사? ,아이폰에 있는 건 다 들어가 있는데,187,2017-04-03 23:13:49.986000
/board/view/?id=smartphone&no=4325060&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 03:48:07,님들 갤s6 외장메모리 안됨?,개빡치네 sd카드 괜히샀나,126,2017-04-03 23:13:50.673000
/board/view/?id=smartphone&no=4325032&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 01:45:28,s6 엣지 샀는데 액정필름 추천좀.,힐링 필름인가? 거기가 필름도 대신 붙여주고한다는데 그걸로 주문해볼까.,51,2017-04-03 23:13:51.314000
/board/view/?id=smartphone&no=4325019&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-28 00:36:36,요즘 갤s6 플랫 할부원금 얼마냐??,통신사이동?기변?뭐 어떻게 해야 싸냐?,51,2017-04-03 23:13:52.278000
/board/view/?id=smartphone&no=4324879&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-27 13:58:20,갤s6이 그렇게 빠름? 속도에서 1위.jpg,진짜냐?,165,2017-04-03 23:13:52.956000
/board/view/?id=smartphone&no=4324837&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-27 12:08:43,갤럭시s6 이거 통신사마크 안박혀있는걸로는 못사나요? ,?,108,2017-04-03 23:13:53.548000
/board/view/?id=smartphone&no=4324811&page=5&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-27 10:03:37,저 범퍼 알리에서 팜ㅇㅇ,나사로 고정하는 s6메탈범퍼는 Ginmic이랑 Luphie 두 제조사에서 만드는데 외형이 미묘하게 다름위에껀 Ginmic꺼 실구매한 사람 사진 아래껀 Luphie 판매처에서 올려둔 사진,154,2017-04-03 23:13:54.202000
/board/view/?id=smartphone&no=4324793&page=6&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-27 08:29:40,하루에한번 s6액티브 찬양,개굳 갤럭시. 2회From DC Wave,189,2017-04-03 23:13:55.493000
/board/view/?id=smartphone&no=4324645&page=6&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-26 20:52:55,갤럭시 S6 리프레시에 대한 분석,삼성전자가 이번 안드로이드 5.1 펌웨어에서 백그라운드 프로세스 강제종료 문제 수정을 위해서 노력을 한 것 같습니다.[DHA 라는 Memory Management Serivce 에서 설정할 수 있는 캐싱 프로세스 프롭 등이 사라진 것으로 파악됩니다.]하지만 안드로이드 5.1 펌웨어에서도 여전하게 백그라운드 프로세스 강제종료 문제가 발생하는 것이 목격되었습니다.개발자분들과 살펴본 결과 잘못된 LMK(Low Memory Killer) Parameter 를 세팅하여 해당 문제가 발생한 것으로 보입니다.LMK_Count를 확인해본 결과 갤럭시S5 롤리팝 펌웨어의 경우에는 부팅 후 많은 시간이 지나도 LMK 작동으로 인한 프로세스 강제 종료가 거의(1~5번 사이) 없는 반면 갤럭시S6는 부팅 후 하루~이틀만에 LMK 작동으로 인한 프로세스 강제 종료 횟수가 약 5000회(안드로이드 5.1.1펌 기준) ~ 12000회(안드로이드 5.0.2펌 기준) 이상이 되는 것으로 집계되었습니다.이에 따라 LMK Parameter 를 기존에 비해 조금 더 풀어진 벨류로 Setting 하였더니 기존 횟수의 약 50배 가까운 정도로 LMK 작동으로 인한 백그라운드 프로세스 강제종료 횟수가 줄어드는 것을 확인할 수 있었습니다.[arter97님 자료를 인용하였습니다 이 벨류를 누가 세팅했는진 모르겠으나 이거 세팅한 분 답이 안나오는 건 확실합니다.]ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ많은 사람들의 추측과 같이 삼성의 잘못된 램 정책 문제인 것으로 확인됨.삼성 소프트웨어 개발진이 뭘 기대해서 5.1.1 펌웨어까지 그런 정책을 유지하고 있는지 알 수 없으나 그것 때문에 유독 S6만 엄청난 백그라운드 킬로 사용상 불편함을 유발,775,2017-04-03 23:13:56.278000
/board/view/?id=smartphone&no=4324617&page=6&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-26 18:55:01,삼성전자 실적기대 낮아져,업체들에서 삼성의 갤6 예측치를 하향조절하고 있다는 기사4월 판매량으로 S6를 긍정적으로 보았던 삼성증권쪽도 기대 하락http://m.news.naver.com/read.nhn?mode=LSD&sid1=105&oid=031&aid=0000352446,137,2017-04-03 23:13:57.142000
/board/view/?id=smartphone&no=4324593&page=6&search_pos=-4280000&s_type=search_all&s_keyword=s6,2015-06-26 18:10:59,야근데 문자100건이랑 친구없는거랑 무슨상관이냐,친구들 카톡으로 하잖아문자는 가끔씩 업무용으로 보내는데익날새...From Galaxy S6,90,2017-04-03 23:13:58.193000
